u1,u2,u3,u4
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.00431792,2.49999e+06
1.19981,0,0.19714,2.49947e+06
1.19632,0,3.62953,2.49018e+06
1.16239,0,33.1761,2.40895e+06
1.07434,0,154.353,2.08539e+06
1.10735,0,344.697,1.79616e+06
1.26339,0,479.233,1.22683e+06
1.36941,0,203.725,480790
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.00431792,2.49999e+06
1.19981,0,0.19714,2.49947e+06
1.19632,0,3.62953,2.49018e+06
1.16239,0,33.1761,2.40895e+06
1.07434,0,154.353,2.08539e+06
1.10735,0,344.697,1.79616e+06
1.26339,0,479.233,1.22683e+06
1.36941,0,203.725,480790
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0,2.5e+06
1.2,0,0.00431792,2.49999e+06
1.19981,0,0.19714,2.49947e+06
1.19632,0,3.62953,2.49018e+06
1.16239,0,33.1761,2.40895e+06
1.07434,0,154.353,2.08539e+06
1.10735,0,344.697,1.79616e+06
1.26339,0,479.233,1.22683e+06
1.36941,0,203.725,480790
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.2,0.00431792,0,2.49999e+06
1.19999,0.00431792,0.00431792,2.49998e+06
1.19981,0.00431791,0.19714,2.49946e+06
1.19632,0.00431742,3.62953,2.49017e+06
1.16238,0.00431092,33.176,2.40893e+06
1.07434,0.00408633,154.352,2.08538e+06
1.10734,0.00267647,344.697,1.79616e+06
1.26339,0,479.233,1.22683e+06
1.36941,0,203.725,480790
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0,2.49947e+06
1.19981,0.19714,0.00431791,2.49946e+06
1.19962,0.197137,0.197137,2.49894e+06
1.19613,0.197068,3.62941,2.48965e+06
1.1622,0.196145,33.1741,2.40842e+06
1.07416,0.18361,154.339,2.08491e+06
1.10722,0.119582,344.661,1.79587e+06
1.26337,0.0107275,479.226,1.22681e+06
1.36941,0,203.725,480790
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0,2.49018e+06
1.19632,3.62953,0.00431742,2.49017e+06
1.19613,3.62941,0.197068,2.48965e+06
1.19264,3.62705,3.62705,2.48037e+06
1.15873,3.59324,33.1477,2.39922e+06
1.07093,3.29671,154.056,2.07672e+06
1.1049,2.23586,343.828,1.79076e+06
1.26286,0.418676,478.942,1.22599e+06
1.36939,0.0121249,203.712,480766
1.22608,0,13.4561,261919
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16239,33.1761,0,2.40895e+06
1.16238,33.176,0.00431092,2.40893e+06
1.1622,33.1741,0.196145,2.40842e+06
1.15873,33.1477,3.59324,2.39922e+06
1.12534,32.5661,32.5661,2.31949e+06
1.04065,29.2743,150.022,2.00772e+06
1.08135,21.3965,334.212,1.74337e+06
1.25407,6.60308,473.878,1.21302e+06
1.36873,0.442959,203.156,479887
1.22606,0.00384898,13.4476,261910
1.20091,0,0.37302,250319
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.353,0,2.08539e+06
1.07434,154.352,0.00408633,2.08538e+06
1.07416,154.339,0.18361,2.08491e+06
1.07093,154.056,3.29671,2.07672e+06
1.04065,150.022,29.2743,2.00772e+06
0.966604,132.921,132.921,1.74634e+06
1.01463,106.829,296.476,1.53775e+06
1.21241,50.6777,439.76,1.11707e+06
1.36019,6.01039,194.956,467502
1.22553,0.117552,13.1554,261620
1.20091,0.000681602,0.370556,250316
1.20001,0,0.00550492,250005
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10735,344.697,0,1.79616e+06
1.10734,344.697,0.00267647,1.79616e+06
1.10722,344.661,0.119582,1.79587e+06
1.1049,343.828,2.23586,1.79076e+06
1.08135,334.212,21.3965,1.74337e+06
1.01463,296.476,106.829,1.53775e+06
1.05058,254.975,254.975,1.3316e+06
1.22235,156.261,358.091,917420
1.332,27.8276,146.451,405751
1.22072,0.934133,10.1536,258862
1.20077,0.0126627,0.310874,250265
1.20001,7.42231e-05,0.00504016,250004
1.2,0,3.43376e-05,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.2,0,0,250000
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
1.26339,479.233,0,1.22683e+06
